Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

04:47:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:06:51 PM  all    1.30    0.00    0.30    0.05    0.00    0.05    0.00    0.00    0.00   98.30
05:06:52 PM  all    1.10    0.00    0.85    0.80    0.00    0.10    0.00    0.00    0.00   97.15
05:06:53 PM  all    1.20    0.00    0.35    0.10    0.00    0.10    0.00    0.00    0.00   98.24
05:06:54 PM  all    1.20    0.00    0.55    0.00    0.00    0.15    0.00    0.00    0.00   98.09
05:06:55 PM  all    1.46    0.00    0.40    0.00    0.00    0.15    0.00    0.00    0.00   97.99
05:06:56 PM  all    1.20    0.00    0.65    0.10    0.00    0.15    0.00    0.00    0.00   97.90
05:06:57 PM  all    0.85    0.00    0.65    0.90    0.00    0.05    0.00    0.00    0.00   97.54
05:06:58 PM  all    1.15    0.00    0.55    0.00    0.00    0.15    0.00    0.00    0.00   98.15
05:06:59 PM  all    0.75    0.00    0.65    0.10    0.00    0.20    0.00    0.00    0.00   98.29
05:07:00 PM  all    1.15    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.40
05:07:01 PM  all    1.20    0.00    0.45    0.00    0.00    0.25    0.00    0.00    0.00   98.10
05:07:02 PM  all    1.11    0.00    0.30    0.10    0.00    0.05    0.00    0.00    0.00   98.44
05:07:03 PM  all    0.90    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.64
05:07:04 PM  all    1.16    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.29
05:07:05 PM  all    1.00    0.00    0.40    0.05    0.00    0.15    0.00    0.00    0.00   98.40
05:07:06 PM  all    1.51    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   97.84
05:07:07 PM  all    1.01    0.00    0.45    0.05    0.00    0.05    0.00    0.00    0.00   98.44
05:07:08 PM  all    1.26    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.19
05:07:09 PM  all    1.05    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   98.29
05:07:10 PM  all    1.05    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   98.29
05:07:11 PM  all    1.41    0.00    0.40    0.10    0.00    0.00    0.00    0.00    0.00   98.09
05:07:12 PM  all    1.16    0.00    0.50    0.05    0.00    0.00    0.00    0.00    0.00   98.29
05:07:13 PM  all    1.11    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.14
05:07:14 PM  all    1.06    0.00    0.40    0.05    0.00    0.05    0.00    0.00    0.00   98.44
05:07:15 PM  all    1.16    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.59
05:07:16 PM  all    1.10    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   98.19
05:07:17 PM  all    1.01    0.00    0.50    0.10    0.00    0.00    0.00    0.00    0.00   98.39
05:07:18 PM  all    1.21    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.19
05:07:19 PM  all    1.06    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.39
05:07:20 PM  all    1.31    0.00    0.25    0.05    0.00    0.00    0.00    0.00    0.00   98.39
05:07:21 PM  all    1.00    0.00    0.35    0.00    0.00    0.05    0.00    0.00    0.00   98.59
05:07:22 PM  all    0.80    0.00    0.50    0.05    0.00    0.05    0.00    0.00    0.00   98.60
05:07:23 PM  all    1.01    0.00    0.86    1.51    0.00    0.10    0.00    0.00    0.00   96.53
05:07:24 PM  all    1.20    0.00    0.60    0.00    0.00    0.20    0.00    0.00    0.00   97.99
05:07:25 PM  all    0.85    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.59
05:07:26 PM  all    1.45    0.00    0.50    0.10    0.00    0.05    0.00    0.00    0.00   97.90
05:07:27 PM  all    1.01    0.00    0.60    0.10    0.00    0.05    0.00    0.00    0.00   98.24
05:07:28 PM  all    1.16    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   98.44
05:07:29 PM  all    1.26    0.00    1.56    3.87    0.00    0.00    0.00    0.00    0.00   93.31
05:07:30 PM  all    1.01    0.00    0.35    0.00    0.00    0.05    0.00    0.00    0.00   98.59
05:07:31 PM  all    1.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.24
05:07:32 PM  all    1.26    0.00    0.55    0.05    0.00    0.00    0.00    0.00    0.00   98.14
05:07:33 PM  all    1.16    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.24
05:07:34 PM  all    1.10    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   98.24
05:07:35 PM  all    1.06    0.00    0.40    0.05    0.00    0.05    0.00    0.00    0.00   98.44
05:07:36 PM  all    1.11    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.44
05:07:37 PM  all    1.16    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.49
05:07:38 PM  all    1.86    0.00    0.70    0.10    0.00    0.00    0.00    0.00    0.00   97.33
05:07:39 PM  all    0.96    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.54
05:07:40 PM  all    0.96    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.64
05:07:41 PM  all    1.21    0.00    0.55    0.10    0.00    0.05    0.00    0.00    0.00   98.09
05:07:42 PM  all    1.81    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   97.78
05:07:43 PM  all    1.20    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.34
05:07:44 PM  all    1.01    0.00    0.60    0.05    0.00    0.00    0.00    0.00    0.00   98.34
05:07:45 PM  all    1.40    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   97.34
05:07:46 PM  all    1.06    0.00    0.30    0.00    0.00    0.05    0.00    0.00    0.00   98.59
05:07:47 PM  all    0.86    0.00    0.45    0.05    0.00    0.00    0.00    0.00    0.00   98.64
05:07:48 PM  all    1.05    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.44
05:07:49 PM  all    1.10    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.44
05:07:50 PM  all    1.06    0.00    0.45    0.05    0.00    0.00    0.00    0.00    0.00   98.44
05:07:51 PM  all    1.10    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.35
05:07:52 PM  all    0.96    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.64
05:07:53 PM  all    1.45    0.00    0.65    0.05    0.00    0.05    0.00    0.00    0.00   97.80
05:07:54 PM  all    0.90    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.54
05:07:55 PM  all    1.41    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   97.94
05:07:56 PM  all    1.21    0.00    0.45    0.05    0.00    0.00    0.00    0.00    0.00   98.29
05:07:57 PM  all    0.95    0.00    0.75    0.00    0.00    0.10    0.00    0.00    0.00   98.20
05:07:58 PM  all    1.16    0.00    0.20    0.05    0.00    0.00    0.00    0.00    0.00   98.59
05:07:59 PM  all    1.10    0.00    0.50    0.05    0.00    0.05    0.00    0.00    0.00   98.29
05:08:00 PM  all    0.91    0.00    0.86    1.16    0.00    0.00    0.00    0.00    0.00   97.08
05:08:01 PM  all    1.00    0.00    1.96    4.32    0.00    0.10    0.00    0.00    0.00   92.62
05:08:02 PM  all    1.16    0.00    0.40    0.25    0.00    0.00    0.00    0.00    0.00   98.18
05:08:03 PM  all    1.06    0.00    0.55    0.05    0.00    0.00    0.00    0.00    0.00   98.34
05:08:04 PM  all    0.85    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.59
05:08:05 PM  all    1.21    0.00    0.65    0.05    0.00    0.00    0.00    0.00    0.00   98.09
05:08:06 PM  all    1.46    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.03
05:08:07 PM  all    0.76    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.89
05:08:08 PM  all    1.26    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.34
05:08:09 PM  all    1.05    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.49
05:08:10 PM  all    1.05    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   98.25
05:08:11 PM  all    1.91    0.00    0.30    0.05    0.00    0.00    0.00    0.00    0.00   97.74
05:08:12 PM  all    1.26    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.34
05:08:13 PM  all    1.00    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   98.34
05:08:14 PM  all    0.91    0.00    0.55    0.05    0.00    0.00    0.00    0.00    0.00   98.49
05:08:15 PM  all    0.95    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.55
05:08:16 PM  all    1.16    0.00    0.35    0.00    0.00    0.10    0.00    0.00    0.00   98.39
05:08:17 PM  all    1.20    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.24
05:08:18 PM  all    1.00    0.00    0.65    0.00    0.00    0.20    0.00    0.00    0.00   98.15
05:08:19 PM  all    0.85    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.60
05:08:20 PM  all    1.30    0.00    0.40    0.05    0.00    0.15    0.00    0.00    0.00   98.09
05:08:21 PM  all    0.90    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.64
05:08:22 PM  all    0.86    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.69
05:08:23 PM  all    1.10    0.00    0.55    0.05    0.00    0.05    0.00    0.00    0.00   98.25
05:08:24 PM  all    1.01    0.00    0.55    0.05    0.00    0.05    0.00    0.00    0.00   98.34
05:08:25 PM  all    1.06    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.34
05:08:26 PM  all    1.06    0.00    0.45    0.10    0.00    0.05    0.00    0.00    0.00   98.34
05:08:27 PM  all    1.01    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.44
05:08:28 PM  all    1.01    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.64
05:08:29 PM  all    1.31    0.00    0.50    0.05    0.00    0.00    0.00    0.00    0.00   98.14
05:08:30 PM  all    1.01    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.49
05:08:31 PM  all    1.00    0.00    0.65    0.00    0.00    0.20    0.00    0.00    0.00   98.15
05:08:32 PM  all    0.91    0.00    0.70    1.51    0.00    0.20    0.00    0.00    0.00   96.68
05:08:33 PM  all    0.86    0.00    1.66    4.23    0.00    0.10    0.00    0.00    0.00   93.16
05:08:34 PM  all    1.01    0.00    0.60    0.25    0.00    0.00    0.00    0.00    0.00   98.14
05:08:35 PM  all    1.01    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.44
05:08:36 PM  all    1.15    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.29
05:08:37 PM  all    1.06    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.54
05:08:38 PM  all    1.16    0.00    0.45    0.05    0.00    0.05    0.00    0.00    0.00   98.29
05:08:39 PM  all    1.15    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.29
05:08:40 PM  all    1.06    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.39
05:08:41 PM  all    1.11    0.00    0.40    0.10    0.00    0.00    0.00    0.00    0.00   98.38
05:08:42 PM  all    1.10    0.00    0.60    0.00    0.00    0.10    0.00    0.00    0.00   98.19
05:08:43 PM  all    1.41    0.00    0.25    0.10    0.00    0.00    0.00    0.00    0.00   98.24
05:08:44 PM  all    1.11    0.00    0.55    0.05    0.00    0.00    0.00    0.00    0.00   98.29
05:08:45 PM  all    0.85    0.00    1.61    0.00    0.00    0.00    0.00    0.00    0.00   97.54
05:08:46 PM  all    0.96    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.59
05:08:47 PM  all    1.16    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   98.44
05:08:48 PM  all    0.96    0.00    0.35    0.00    0.00    0.10    0.00    0.00    0.00   98.59
05:08:49 PM  all    0.70    0.00    0.65    0.05    0.00    0.10    0.00    0.00    0.00   98.49
05:08:50 PM  all    1.31    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.24
05:08:51 PM  all    0.96    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.44
05:08:52 PM  all    1.11    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.44
05:08:53 PM  all    1.40    0.00    0.50    0.00    0.00    0.10    0.00    0.00    0.00   98.00
05:08:54 PM  all    1.00    0.00    0.55    0.05    0.00    0.10    0.00    0.00    0.00   98.29
05:08:55 PM  all    0.96    0.00    0.70    0.00    0.00    0.10    0.00    0.00    0.00   98.24
05:08:56 PM  all    1.31    0.00    0.20    0.05    0.00    0.00    0.00    0.00    0.00   98.44
05:08:57 PM  all    0.86    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   98.49
05:08:58 PM  all    1.05    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.39
05:08:59 PM  all    1.01    0.00    0.50    0.05    0.00    0.00    0.00    0.00    0.00   98.44
05:09:00 PM  all    0.96    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.49
05:09:01 PM  all    1.15    0.00    0.40    0.00    0.00    0.15    0.00    0.00    0.00   98.30
05:09:02 PM  all    1.20    0.00    0.65    0.05    0.00    0.15    0.00    0.00    0.00   97.95
05:09:03 PM  all    1.10    0.00    0.40    0.00    0.00    0.10    0.00    0.00    0.00   98.39
05:09:04 PM  all    0.90    0.00    0.90    1.15    0.00    0.10    0.00    0.00    0.00   96.94
05:09:05 PM  all    1.05    0.00    1.56    4.21    0.00    0.30    0.00    0.00    0.00   92.88
05:09:06 PM  all    1.25    0.00    0.95    0.35    0.00    0.05    0.00    0.00    0.00   97.40
05:09:07 PM  all    1.30    0.00    0.40    0.00    0.00    0.10    0.00    0.00    0.00   98.20
05:09:08 PM  all    1.05    0.00    0.70    0.05    0.00    0.10    0.00    0.00    0.00   98.09
05:09:09 PM  all    1.10    0.00    0.40    0.00    0.00    0.10    0.00    0.00    0.00   98.40
05:09:10 PM  all    1.10    0.00    0.60    0.05    0.00    0.10    0.00    0.00    0.00   98.15
05:09:11 PM  all    1.40    0.00    0.35    0.00    0.00    0.05    0.00    0.00    0.00   98.20
05:09:12 PM  all    0.81    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.64
05:09:13 PM  all    1.25    0.00    0.45    0.00    0.00    0.15    0.00    0.00    0.00   98.15
05:09:14 PM  all    1.20    0.00    0.55    0.10    0.00    0.15    0.00    0.00    0.00   98.00
05:09:15 PM  all    1.10    0.00    0.40    0.00    0.00    0.15    0.00    0.00    0.00   98.35
05:09:16 PM  all    1.15    0.00    0.35    0.00    0.00    0.10    0.00    0.00    0.00   98.40
05:09:17 PM  all    0.95    0.00    0.40    0.10    0.00    0.05    0.00    0.00    0.00   98.50
05:09:18 PM  all    1.01    0.00    0.50    0.00    0.00    0.10    0.00    0.00    0.00   98.39
05:09:19 PM  all    0.90    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.54
05:09:20 PM  all    1.20    0.00    0.40    0.05    0.00    0.10    0.00    0.00    0.00   98.25
05:09:21 PM  all    1.11    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   98.24
05:09:22 PM  all    1.21    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.54
05:09:23 PM  all    1.15    0.00    0.55    0.05    0.00    0.10    0.00    0.00    0.00   98.14
05:09:24 PM  all    1.10    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   98.20
05:09:25 PM  all    1.21    0.00    0.55    0.05    0.00    0.10    0.00    0.00    0.00   98.09
05:09:26 PM  all    1.10    0.00    0.50    0.00    0.00    0.10    0.00    0.00    0.00   98.30
05:09:27 PM  all    1.00    0.00    0.40    0.05    0.00    0.15    0.00    0.00    0.00   98.39
05:09:28 PM  all    1.00    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.50
05:09:29 PM  all    1.61    0.00    0.40    0.05    0.00    0.00    0.00    0.00    0.00   97.94
05:09:30 PM  all    1.30    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.14
05:09:31 PM  all    1.31    0.00    0.45    0.10    0.00    0.05    0.00    0.00    0.00   98.09
05:09:32 PM  all    1.01    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.49
05:09:33 PM  all    1.26    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.24
05:09:34 PM  all    1.01    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.44
05:09:35 PM  all    1.05    0.00    0.55    0.05    0.00    0.05    0.00    0.00    0.00   98.29
05:09:36 PM  all    1.15    0.00    0.95    1.10    0.00    0.10    0.00    0.00    0.00   96.69
05:09:37 PM  all    0.55    0.00    1.35    4.25    0.00    0.00    0.00    0.00    0.00   93.84
05:09:38 PM  all    0.50    0.00    0.25    0.10    0.00    0.00    0.00    0.00    0.00   99.14
05:09:39 PM  all    0.90    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.54
05:09:40 PM  all    1.25    0.00    0.40    0.05    0.00    0.05    0.00    0.00    0.00   98.24
05:09:41 PM  all    0.95    0.00    0.70    0.05    0.00    0.00    0.00    0.00    0.00   98.29
05:09:42 PM  all    1.01    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.64
05:09:43 PM  all    1.05    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.39
05:09:44 PM  all    1.16    0.00    0.55    0.05    0.00    0.00    0.00    0.00    0.00   98.24
05:09:45 PM  all    0.96    0.00    1.21    0.00    0.00    0.00    0.00    0.00    0.00   97.83
05:09:46 PM  all    1.31    0.00    0.30    0.00    0.00    0.05    0.00    0.00    0.00   98.34
05:09:47 PM  all    1.30    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.09
05:09:48 PM  all    1.51    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.14
05:09:49 PM  all    1.11    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.34
05:09:50 PM  all    1.56    0.00    0.35    0.10    0.00    0.05    0.00    0.00    0.00   97.94
05:09:51 PM  all    1.26    0.00    0.70    0.05    0.00    0.05    0.00    0.00    0.00   97.94
05:09:52 PM  all    1.10    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.39
05:09:53 PM  all    1.01    0.00    0.50    0.10    0.00    0.05    0.00    0.00    0.00   98.34
05:09:54 PM  all    1.16    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.24
05:09:55 PM  all    0.96    0.00    0.61    0.00    0.00    0.00    0.00    0.00    0.00   98.44
05:09:56 PM  all    0.95    0.00    0.60    0.05    0.00    0.05    0.00    0.00    0.00   98.34
05:09:57 PM  all    1.01    0.00    0.45    0.05    0.00    0.05    0.00    0.00    0.00   98.44
05:09:58 PM  all    0.96    0.00    0.25    0.00    0.00    0.05    0.00    0.00    0.00   98.74
05:09:59 PM  all    1.01    0.00    0.60    0.05    0.00    0.00    0.00    0.00    0.00   98.34
05:10:00 PM  all    1.16    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.34
05:10:01 PM  all    1.10    0.00    0.65    0.00    0.00    0.10    0.00    0.00    0.00   98.15
05:10:02 PM  all    1.11    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   98.24
05:10:03 PM  all    1.16    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.34
05:10:04 PM  all    1.06    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.34
05:10:05 PM  all    0.96    0.00    0.50    0.05    0.00    0.05    0.00    0.00    0.00   98.44
05:10:06 PM  all    4.69    0.00    1.01    0.00    0.00    0.05    0.00    0.00    0.00   94.25
05:10:07 PM  all    0.95    0.00    0.55    0.05    0.00    0.05    0.00    0.00    0.00   98.40
05:10:08 PM  all    1.00    0.00    0.65    1.20    0.00    0.15    0.00    0.00    0.00   96.99
05:10:09 PM  all    0.70    0.00    1.96    4.26    0.00    0.15    0.00    0.00    0.00   92.93
05:10:10 PM  all    1.10    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.40
05:10:11 PM  all    1.10    0.00    0.40    0.05    0.00    0.20    0.00    0.00    0.00   98.24
05:10:12 PM  all    1.10    0.00    0.65    0.05    0.00    0.00    0.00    0.00    0.00   98.20
05:10:13 PM  all    1.01    0.00    0.40    0.00    0.00    0.10    0.00    0.00    0.00   98.49
05:10:14 PM  all    0.95    0.00    0.45    0.10    0.00    0.05    0.00    0.00    0.00   98.45
05:10:15 PM  all    0.85    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   98.50
05:10:16 PM  all    0.90    0.00    0.55    0.00    0.00    0.15    0.00    0.00    0.00   98.40
05:10:17 PM  all    1.01    0.00    0.20    0.00    0.00    0.10    0.00    0.00    0.00   98.69
05:10:18 PM  all    1.40    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.19
05:10:19 PM  all    1.01    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.54
05:10:20 PM  all    1.26    0.00    0.60    0.05    0.00    0.05    0.00    0.00    0.00   98.04
05:10:21 PM  all    1.15    0.00    0.60    0.00    0.00    0.15    0.00    0.00    0.00   98.10
05:10:22 PM  all    1.00    0.00    0.40    0.05    0.00    0.05    0.00    0.00    0.00   98.50
05:10:23 PM  all    0.95    0.00    0.60    0.00    0.00    0.10    0.00    0.00    0.00   98.34
05:10:24 PM  all    0.90    0.00    0.50    0.00    0.00    0.20    0.00    0.00    0.00   98.39
05:10:25 PM  all    0.95    0.00    0.70    0.00    0.00    0.10    0.00    0.00    0.00   98.24
05:10:26 PM  all    1.25    0.00    0.50    0.10    0.00    0.15    0.00    0.00    0.00   98.00
05:10:27 PM  all    1.21    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.39
05:10:28 PM  all    1.11    0.00    0.30    0.00    0.00    0.05    0.00    0.00    0.00   98.54
05:10:29 PM  all    0.85    0.00    0.55    0.10    0.00    0.00    0.00    0.00    0.00   98.49
05:10:30 PM  all    1.30    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.24
05:10:31 PM  all    0.91    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.69
05:10:32 PM  all    1.01    0.00    0.55    0.10    0.00    0.00    0.00    0.00    0.00   98.34
05:10:33 PM  all    1.26    0.00    0.30    0.05    0.00    0.05    0.00    0.00    0.00   98.34
05:10:34 PM  all    0.80    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.69
05:10:35 PM  all    0.95    0.00    0.55    0.10    0.00    0.10    0.00    0.00    0.00   98.29
05:10:36 PM  all    0.96    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.54
05:10:37 PM  all    1.01    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.39
05:10:38 PM  all    1.26    0.00    0.45    0.10    0.00    0.05    0.00    0.00    0.00   98.14
05:10:39 PM  all    1.01    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.54
05:10:40 PM  all    1.40    0.00    0.75    1.20    0.00    0.10    0.00    0.00    0.00   96.54
05:10:41 PM  all    0.85    0.00    1.91    4.42    0.00    0.20    0.00    0.00    0.00   92.61
05:10:42 PM  all    1.11    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.39
05:10:43 PM  all    1.10    0.00    0.50    0.00    0.00    0.10    0.00    0.00    0.00   98.30
05:10:44 PM  all    0.80    0.00    0.40    0.05    0.00    0.20    0.00    0.00    0.00   98.54
05:10:45 PM  all    1.80    0.00    1.45    0.00    0.00    0.10    0.00    0.00    0.00   96.65
05:10:46 PM  all    0.95    0.00    0.60    0.00    0.00    0.10    0.00    0.00    0.00   98.34
05:10:47 PM  all    0.80    0.00    0.45    0.10    0.00    0.05    0.00    0.00    0.00   98.59
05:10:48 PM  all    0.91    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   98.69
05:10:49 PM  all    0.86    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.74
05:10:50 PM  all    1.00    0.00    0.50    0.05    0.00    0.00    0.00    0.00    0.00   98.44
05:10:51 PM  all    0.95    0.00    0.60    0.05    0.00    0.10    0.00    0.00    0.00   98.29
05:10:52 PM  all    1.06    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.49
05:10:53 PM  all    0.96    0.00    0.40    0.05    0.00    0.05    0.00    0.00    0.00   98.54
05:10:54 PM  all    1.00    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   98.34
05:10:55 PM  all    1.25    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   98.04
05:10:56 PM  all    1.06    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.39
05:10:57 PM  all    0.91    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.49
05:10:58 PM  all    0.96    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.59
05:10:59 PM  all    0.75    0.00    0.75    0.10    0.00    0.00    0.00    0.00    0.00   98.39
05:11:00 PM  all    1.06    0.00    0.55    0.00    0.00    0.10    0.00    0.00    0.00   98.29
05:11:01 PM  all    1.00    0.00    0.40    0.05    0.00    0.00    0.00    0.00    0.00   98.55
05:11:02 PM  all    1.11    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.44
05:11:03 PM  all    0.96    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   98.34
05:11:04 PM  all    1.01    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.74
05:11:05 PM  all    0.95    0.00    0.45    0.10    0.00    0.15    0.00    0.00    0.00   98.34
05:11:06 PM  all    1.31    0.00    0.50    0.05    0.00    0.10    0.00    0.00    0.00   98.04
05:11:07 PM  all    0.95    0.00    0.60    0.00    0.00    0.20    0.00    0.00    0.00   98.25
05:11:08 PM  all    1.05    0.00    0.50    0.05    0.00    0.10    0.00    0.00    0.00   98.29
05:11:09 PM  all    0.95    0.00    0.50    0.00    0.00    0.10    0.00    0.00    0.00   98.45
05:11:10 PM  all    1.00    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.44
05:11:11 PM  all    1.05    0.00    0.55    0.15    0.00    0.05    0.00    0.00    0.00   98.19
05:11:12 PM  all    0.85    0.00    0.90    1.20    0.00    0.10    0.00    0.00    0.00   96.94
05:11:13 PM  all    0.75    0.00    1.40    4.16    0.00    0.10    0.00    0.00    0.00   93.58
05:11:14 PM  all    1.15    0.00    0.45    0.05    0.00    0.20    0.00    0.00    0.00   98.15
05:11:15 PM  all    0.60    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.84
05:11:16 PM  all    0.70    0.00    0.30    0.00    0.00    0.10    0.00    0.00    0.00   98.90
05:11:17 PM  all    1.00    0.00    0.30    0.00    0.00    0.05    0.00    0.00    0.00   98.65
05:11:18 PM  all    0.60    0.00    0.35    0.00    0.00    0.10    0.00    0.00    0.00   98.95
05:11:19 PM  all    0.70    0.00    0.25    0.00    0.00    0.10    0.00    0.00    0.00   98.95
05:11:20 PM  all    0.60    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   98.70
05:11:21 PM  all    0.70    0.00    0.20    0.05    0.00    0.10    0.00    0.00    0.00   98.95
05:11:22 PM  all    0.60    0.00    0.30    0.00    0.00    0.05    0.00    0.00    0.00   99.05
